12/27/2010,100131 BFX 552 Dumbbell Kit,1622433,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1622433,F
12/27/2010,"100122 Kit,BFX TC5000, 2008",1622512,F
12/27/2010,10293 TRC Machine Mat,1622512,F
12/27/2010,100070 BFX Xtreme 2 SE,1622418,F
12/27/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622418,F
12/27/2010,000-7262 Xtreme 60x48 Mat Boxed,1622418,F
12/27/2010,95146 BFX 310# Rod Upgrade,1622418,F
12/27/2010,100183 NLS Mobia,1622508,F
12/27/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1622508,T
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622459,F
12/27/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622459,F
12/27/2010,001-3354 Gym Style Ab Crunch Attachment,1622459,F
12/27/2010,95146 BFX 310# Rod Upgrade,1622459,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622451,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1622443,F
12/27/2010,100131 BFX 552 Dumbbell Kit,1622443,F
12/27/2010,710000 BFX 1090 Dumbbell Kit,1622515,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1622515,F
12/27/2010,710000 BFX 1090 Dumbbell Kit,1622420,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1622420,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1622440,F
12/27/2010,001-3381 Preacher Curl Attach  Xtr X2,1622437,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622437,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622453,F
12/27/2010,100153 Bowflex Classic,1622446,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622456,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1622461,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622505,F
12/27/2010,100150 TC5500,1622464,F
12/27/2010,93067 LUBE N WALK TREAD LUBE KIT,1622464,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622419,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1622502,F
7/12/2010,004-0601 Omron GO Smart  Pedometer,1622314,T
7/12/2010,003-9575 BFX Hyb Plus Combo Hrt Monitor,1622314,F
7/12/2010,003-4182 Bowflex Towel,1622314,F
7/12/2010,100131 BFX 552 Dumbbell Kit,1622299,F
7/12/2010,"700005 Kit, BFX 2-in-1 Stand",1622299,F
7/12/2010,003-9067 UNI UB100 Bench,1622299,F
7/12/2010,100172 NLS R514 Recumbent Bike,1622311,F
7/12/2010,004-0615 BFX Body Fat & Water Scale,1622307,T
7/12/2010,90642 Kit  Ppro T-Bar & Foot Hrns,1622301,F
7/12/2010,100168 SCH 220 Recumbent,1622305,F
7/11/2010,710000 BFX 1090 Dumbbell Kit,1622278,F
7/11/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1622237,F
7/11/2010,001-3381 Preacher Curl Attach  Xtr X2,1622274,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622274,F
7/11/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622274,F
7/11/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622248,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622248,F
7/11/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1622230,F
7/11/2010,000-4275 BFX Revo 80# Resistance Upgrade,1622228,F
7/11/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622236,F
7/11/2010,100145 SCH 460 Var. Stride Elliptical,1622291,F
7/11/2010,98316 SCH MAT W/LOGO 3'X6.5',1622291,F
7/11/2010,"100120 Kit,BFX TC1000, 2008",1622283,F
7/11/2010,001-3661 Tricep Rope,1622222,F
7/11/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622222,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622232,F
7/11/2010,11338 TC5300 Machine Mat,1622295,T
7/11/2010,100088 SCH 431 Elliptical,1622234,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622224,F
7/11/2010,10293 TRC Machine Mat,1622220,F
7/11/2010,100128 SCH10 Series-North America,1622238,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622244,F
7/11/2010,100166 SCH 140 Upright,1622226,F
7/11/2010,004-0616 Bowflex Body Analyzer Scale,1622285,T
7/11/2010,100167 NLS U514 Upright Bike,1622253,F
7/11/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1622281,F
7/11/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1622281,F
7/11/2010,001-7477 Ultimate 2 Accessory Rack,1622239,T
7/11/2010,95146 BFX 310# Rod Upgrade,1622276,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622247,F
7/11/2010,100129 SCH20 Series-North America,1622250,F
7/11/2010,12838 BFX Body Building DVD,1622218,F
7/11/2010,95146 BFX 310# Rod Upgrade,1622287,F
7/11/2010,90710 Schwinn Airdyne Reading Stand,1622240,T
7/11/2010,100178 SCH 840 Treadmill,1622289,F
7/11/2010,3940015 BFX 7 Series Treadmill,1622242,F
3/9/2010,002-3741 BFX TC Box 2  ALL  2008,1621290,F
1/30/2010,001-3381 Preacher Curl Attach  Xtr X2,1623359,F
1/30/2010,95146 BFX 310# Rod Upgrade,1623359,F
1/30/2010,100070 BFX Xtreme 2 SE,1623359,F
1/30/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1623392,F
1/30/2010,"700002 Kit, BFX 552 / 2-in-1 Stand",1623392,F
1/30/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1623357,F
1/30/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1623376,T
1/30/2010,002-4640 Complete Yoga & Pilate Workout,1623376,F
1/30/2010,100183 NLS Mobia,1623376,F
1/30/2010,"100122 Kit,BFX TC5000, 2008",1623386,F
1/30/2010,"100122 Kit,BFX TC5000, 2008",1623384,F
1/30/2010,"100122 Kit,BFX TC5000, 2008",1623374,F
1/30/2010,100183 NLS Mobia,1623383,F
1/30/2010,"100026 BFX Xtreme SE, Multipack",1623396,F
1/30/2010,100074 BFX 5.1 Bench 1090 DB  2.1 Stand,1623399,F
1/30/2010,"100026 BFX Xtreme SE, Multipack",1623378,F
1/30/2010,10293 TRC Machine Mat,1623388,F
1/30/2010,100150 TC5500,1623388,F
1/30/2010,95146 BFX 310# Rod Upgrade,1623380,F
1/30/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1623380,F
1/30/2010,001-3660 E-Z Curl Bar,1623385,F
1/30/2010,001-3661 Tricep Rope,1623385,F
1/30/2010,95146 BFX 310# Rod Upgrade,1623385,F
1/30/2010,100070 BFX Xtreme 2 SE,1623385,F
1/30/2010,001-3381 Preacher Curl Attach  Xtr X2,1623402,F
1/30/2010,001-3354 Gym Style Ab Crunch Attachment,1623402,F
1/30/2010,100070 BFX Xtreme 2 SE,1623402,F
1/30/2010,100183 NLS Mobia,1623410,F
1/30/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1623410,T
1/30/2010,"100122 Kit,BFX TC5000, 2008",1623416,F
