11/3/2010,"115000 Kit, U2 310#",510070,F
11/3/2010,10071 Rod Pack  410# upgrade,510070,F
11/3/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",510070,F
11/3/2010,"700005 Kit, BFX 2-in-1 Stand",510053,F
11/3/2010,140003 BFX 3.1 SelectTech Bench SinglePack,510053,F
11/3/2010,100131 BFX 552 Dumbbell Kit,510053,F
11/3/2010,10293 TRC Machine Mat,510104,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510104,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510104,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510112,F
11/3/2010,10293 TRC Machine Mat,510112,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510112,F
11/3/2010,10071 Rod Pack  410# upgrade,510038,F
11/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,510038,F
11/3/2010,"100121 Kit,BFX TC3000, 2008",510061,F
11/3/2010,10293 TRC Machine Mat,510061,F
11/3/2010,93067 LUBE N WALK TREAD LUBE KIT,510061,F
11/3/2010,710000 BFX 1090 Dumbbell Kit,510111,F
11/3/2010,"700005 Kit, BFX 2-in-1 Stand",510111,F
11/3/2010,140003 BFX 3.1 SelectTech Bench SinglePack,510111,F
11/3/2010,100070 BFX Xtreme 2 SE,510076,F
11/3/2010,000-7262 Xtreme 60x48 Mat Boxed,510076,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510057,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510057,F
11/3/2010,10293 TRC Machine Mat,510057,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510079,F
11/3/2010,10293 TRC Machine Mat,510079,F
11/3/2010,93067 LUBE N WALK TREAD LUBE KIT,510037,F
11/3/2010,100150 TC5500,510037,F
11/3/2010,10293 TRC Machine Mat,510037,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510037,F
11/3/2010,10293 TRC Machine Mat,510041,F
11/3/2010,93067 LUBE N WALK TREAD LUBE KIT,510041,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510041,F
11/3/2010,100150 TC5500,510041,F
11/3/2010,10293 TRC Machine Mat,510069,F
11/3/2010,93067 LUBE N WALK TREAD LUBE KIT,510069,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510069,F
11/3/2010,10293 TRC Machine Mat,510084,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510084,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510084,F
11/3/2010,10293 TRC Machine Mat,510018,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510018,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510035,F
11/3/2010,100150 TC5500,510035,F
11/3/2010,10293 TRC Machine Mat,510035,F
11/3/2010,"100121 Kit,BFX TC3000, 2008",510073,F
11/3/2010,10293 TRC Machine Mat,510073,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510086,F
11/3/2010,10293 TRC Machine Mat,510106,F
11/3/2010,"100121 Kit,BFX TC3000, 2008",510106,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510106,F
11/3/2010,140003 BFX 3.1 SelectTech Bench SinglePack,510075,F
11/3/2010,100131 BFX 552 Dumbbell Kit,510075,F
11/3/2010,"100121 Kit,BFX TC3000, 2008",510022,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510074,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510025,F
11/3/2010,10293 TRC Machine Mat,510025,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510025,F
11/3/2010,10293 TRC Machine Mat,510071,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510071,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510071,F
11/3/2010,10293 TRC Machine Mat,510081,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510081,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510040,F
11/3/2010,100150 TC5500,510040,F
11/3/2010,10293 TRC Machine Mat,510040,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510066,F
11/3/2010,10293 TRC Machine Mat,510066,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510066,F
11/3/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",510108,F
11/3/2010,100153 Bowflex Classic,510108,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510068,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510059,F
11/3/2010,10293 TRC Machine Mat,510059,F
11/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,510110,F
11/3/2010,10293 TRC Machine Mat,510063,F
11/3/2010,"100120 Kit,BFX TC1000, 2008",510063,F
11/3/2010,10293 TRC Machine Mat,510103,F
11/3/2010,"100122 Kit,BFX TC5000, 2008",510103,F
11/3/2010,002-4640 Complete Yoga & Pilate Workout,510103,F
11/3/2010,140004 BFX 5.1 SelectTech Bench SinglePack,510072,F
