12/12/2010,100145 SCH 460 Var. Stride Elliptical,982390,F
12/12/2010,002-4640 Complete Yoga & Pilate Workout,982390,F
12/12/2010,002-4632 NLS Club Workout Mat,982390,F
12/12/2010,004-5546 Jump Rope,982390,F
12/12/2010,002-4629 NLS Push Up Bars,982390,T
12/12/2010,003-9067 UNI UB100 Bench,982357,F
12/12/2010,100172 NLS R514 Recumbent Bike,982410,F
12/12/2010,002-4633 NLS AntiBurst Ball 55cm,982410,F
12/12/2010,"700005 Kit, BFX 2-in-1 Stand",982417,F
12/12/2010,140004 BFX 5.1 SelectTech Bench SinglePack,982417,F
12/12/2010,710000 BFX 1090 Dumbbell Kit,982417,F
12/12/2010,95146 BFX 310# Rod Upgrade,982324,F
12/12/2010,95146 BFX 310# Rod Upgrade,982400,F
12/12/2010,98315 SCH MAT W/LOGO 3'X4',982326,F
12/12/2010,002-4632 NLS Club Workout Mat,982326,F
12/12/2010,100166 SCH 140 Upright,982326,F
12/12/2010,002-4640 Complete Yoga & Pilate Workout,982326,F
12/12/2010,002-4629 NLS Push Up Bars,982326,T
12/12/2010,004-5546 Jump Rope,982326,F
12/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,982372,F
12/12/2010,002-4640 Complete Yoga & Pilate Workout,982359,F
12/12/2010,002-4632 NLS Club Workout Mat,982359,F
12/12/2010,004-5546 Jump Rope,982359,F
12/12/2010,002-4629 NLS Push Up Bars,982359,T
12/12/2010,3940015 BFX 7 Series Treadmill,982359,F
12/12/2010,100145 SCH 460 Var. Stride Elliptical,982322,F
12/12/2010,"100122 Kit,BFX TC5000, 2008",982351,F
12/12/2010,10293 TRC Machine Mat,982351,F
12/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,982361,F
12/12/2010,95146 BFX 310# Rod Upgrade,982361,F
12/12/2010,004-5546 Jump Rope,982366,F
12/12/2010,002-4629 NLS Push Up Bars,982366,T
12/12/2010,002-4640 Complete Yoga & Pilate Workout,982366,F
12/12/2010,100195 SCH A40 Elliptical,982366,F
12/12/2010,002-4632 NLS Club Workout Mat,982366,F
12/12/2010,12838 BFX Body Building DVD,982404,F
12/12/2010,100193 SCH A10 Upright Bike,982320,F
12/12/2010,100131 BFX 552 Dumbbell Kit,982371,F
12/12/2010,"700005 Kit, BFX 2-in-1 Stand",982371,F
12/12/2010,001-3660 E-Z Curl Bar,982367,F
12/12/2010,002-4629 NLS Push Up Bars,982415,T
12/12/2010,002-4632 NLS Club Workout Mat,982415,F
12/12/2010,100166 SCH 140 Upright,982415,F
12/12/2010,004-5546 Jump Rope,982415,F
12/12/2010,002-4640 Complete Yoga & Pilate Workout,982415,F
12/12/2010,100150 TC5500,982373,F
12/12/2010,100070 BFX Xtreme 2 SE,982318,F
12/12/2010,"100122 Kit,BFX TC5000, 2008",982412,F
12/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,982328,F
12/12/2010,100141 BFX PR1000,982328,F
12/12/2010,100131 BFX 552 Dumbbell Kit,982411,F
12/12/2010,"700005 Kit, BFX 2-in-1 Stand",982411,F
12/12/2010,100153 Bowflex Classic,982409,F
12/12/2010,000-7262 Xtreme 60x48 Mat Boxed,982409,F
12/12/2010,"115000 Kit, U2 310#",982354,F
12/12/2010,000-7262 Xtreme 60x48 Mat Boxed,982397,F
12/12/2010,100153 Bowflex Classic,982397,F
12/12/2010,001-7477 Ultimate 2 Accessory Rack,982368,T
12/12/2010,100190 UNI KBK1020,982414,F
12/12/2010,000-7262 Xtreme 60x48 Mat Boxed,982414,F
12/12/2010,100190 UNI KBK1020,982406,F
12/12/2010,10071 Rod Pack  410# upgrade,982363,F
12/12/2010,140003 BFX 3.1 SelectTech Bench SinglePack,982394,F
12/12/2010,100070 BFX Xtreme 2 SE,982413,F
12/12/2010,95146 BFX 310# Rod Upgrade,982369,F
12/12/2010,95146 BFX 310# Rod Upgrade,982370,F
11/30/2010,002-4640 Complete Yoga & Pilate Workout,982275,F
11/30/2010,10293 TRC Machine Mat,982275,F
11/30/2010,100150 TC5500,982275,F
11/30/2010,93067 LUBE N WALK TREAD LUBE KIT,982275,F
11/30/2010,140004 BFX 5.1 SelectTech Bench SinglePack,982252,F
11/30/2010,100131 BFX 552 Dumbbell Kit,982252,F
11/30/2010,"700005 Kit, BFX 2-in-1 Stand",982252,F
11/30/2010,140004 BFX 5.1 SelectTech Bench SinglePack,981222,F
11/30/2010,710000 BFX 1090 Dumbbell Kit,981222,F
11/30/2010,100131 BFX 552 Dumbbell Kit,981317,F
11/30/2010,"100120 Kit,BFX TC1000, 2008",981219,F
11/30/2010,"100122 Kit,BFX TC5000, 2008",981308,F
11/30/2010,160000 BFX Revolution,982288,F
11/30/2010,000-4275 BFX Revo 80# Resistance Upgrade,982288,F
