12/11/2010,"10172 BFX 79x37"" Mat",1263747,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263813,F
12/11/2010,710000 BFX 1090 Dumbbell Kit,1263813,F
12/11/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1263813,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263777,F
12/11/2010,100131 BFX 552 Dumbbell Kit,1263777,F
12/11/2010,"100122 Kit,BFX TC5000, 2008",1263765,F
12/11/2010,10293 TRC Machine Mat,1263765,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263768,F
12/11/2010,100131 BFX 552 Dumbbell Kit,1263768,F
12/11/2010,000-7262 Xtreme 60x48 Mat Boxed,1263741,F
12/11/2010,"115001 Kit, U2 w/Ab Attachment",1263741,F
12/11/2010,95146 BFX 310# Rod Upgrade,1263752,F
12/11/2010,100131 BFX 552 Dumbbell Kit,1263816,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263816,F
12/11/2010,100150 TC5500,1263734,F
12/11/2010,100150 TC5500,1263758,F
12/11/2010,"100122 Kit,BFX TC5000, 2008",1263817,F
12/11/2010,10293 TRC Machine Mat,1263817,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263745,F
12/11/2010,710000 BFX 1090 Dumbbell Kit,1263745,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263805,F
12/11/2010,100131 BFX 552 Dumbbell Kit,1263805,F
12/11/2010,"115000 Kit, U2 310#",1263738,F
12/11/2010,"115000 Kit, U2 310#",1263807,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263815,F
12/11/2010,710000 BFX 1090 Dumbbell Kit,1263815,F
12/11/2010,"700005 Kit, BFX 2-in-1 Stand",1263773,F
12/11/2010,710000 BFX 1090 Dumbbell Kit,1263773,F
12/11/2010,100131 BFX 552 Dumbbell Kit,1263743,F
12/11/2010,100070 BFX Xtreme 2 SE,1263783,F
12/11/2010,100150 TC5500,1263755,F
12/11/2010,"100122 Kit,BFX TC5000, 2008",1263761,F
12/11/2010,"100122 Kit,BFX TC5000, 2008",1263810,F
12/11/2010,"115000 Kit, U2 310#",1263750,F
11/9/2010,"100026 BFX Xtreme SE, Multipack",1263340,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263323,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1263412,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263395,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263379,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263321,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263415,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1265557,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1263367,F
9/27/2010,"700005 Kit, BFX 2-in-1 Stand",1263367,F
9/27/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1263367,F
9/27/2010,001-3381 Preacher Curl Attach  Xtr X2,1263363,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263363,F
9/27/2010,95146 BFX 310# Rod Upgrade,1263402,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263402,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263406,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263327,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263352,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1263360,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1265519,F
9/27/2010,"700005 Kit, BFX 2-in-1 Stand",1265519,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1263319,F
9/27/2010,"700005 Kit, BFX 2-in-1 Stand",1263319,F
