6/21/2013,004-4535 M - NLS M Fleece Jacket - Blac,113004,F
6/21/2013,93067 LUBE N WALK TREAD LUBE KIT,113015,F
6/19/2013,001-3660 E-Z Curl Bar,112985,F
6/19/2013,10071 Rod Pack  410# upgrade,112985,F
6/19/2013,93067 LUBE N WALK TREAD LUBE KIT,112957,F
6/19/2013,93067 LUBE N WALK TREAD LUBE KIT,112974,F
6/19/2013,93067 LUBE N WALK TREAD LUBE KIT,112975,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112942,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112923,F
6/18/2013,004-0625 Salter Glass Nutritional Scale,112940,T
6/18/2013,"10172 BFX 79x37"" Mat",112940,F
6/18/2013,100340 BFX 4.1 Bench,112940,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112955,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112944,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112939,F
6/18/2013,003-4181 Total Body Cross Train Workout,112953,F
6/18/2013,93067 LUBE N WALK TREAD LUBE KIT,112922,F
5/6/2013,100248 Core Body Reformer Sales Kit,113202,T
5/6/2013,004-2560 CBR GREEN COVER,113202,T
5/6/2013,100251 SCH 520 Reclined Elliptical,113197,F
5/6/2013,004-5562 Ankle Weights,113188,F
5/6/2013,004-5564 Women's Weighted Vest,113188,F
5/6/2013,100248 Core Body Reformer Sales Kit,113188,T
5/6/2013,003-4172 Bfx Camelbak Btl (BPA Free)red,113173,F
5/6/2013,100248 Core Body Reformer Sales Kit,113173,T
5/6/2013,95146 BFX 310# Rod Upgrade,113173,F
5/6/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,113173,F
5/6/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113208,F
5/6/2013,100131 BFX 552 Dumbbell Kit,113192,F
5/6/2013,100243 BFX BodyTower,113161,F
5/6/2013,001-3661 Tricep Rope,113214,F
5/6/2013,004-5560 Stretch & Strength Foam Roller,113214,F
5/6/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113167,F
5/6/2013,100248 Core Body Reformer Sales Kit,113189,T
5/6/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113195,F
5/6/2013,3940015 BFX 7 Series Treadmill,113199,F
5/6/2013,004-0605 POWERbreathe IRONMAN Plus (M),113205,F
5/6/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,113170,F
5/6/2013,10071 Rod Pack  410# upgrade,113163,F
5/6/2013,001-3660 E-Z Curl Bar,113163,F
5/6/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,113163,F
5/6/2013,100340 BFX 4.1 Bench,113211,F
5/6/2013,100248 Core Body Reformer Sales Kit,113157,T
5/6/2013,100199 BFX TC20,113187,F
5/6/2013,005-0027 Bowflex BMI Daily Calorie Scale,113190,F
5/6/2013,100243 BFX BodyTower,113159,F
5/6/2013,100237 SCH 150 Upright Bike,113165,F
5/5/2013,004-5560 Stretch & Strength Foam Roller,113141,F
5/5/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113141,F
5/5/2013,100243 BFX BodyTower,113141,F
5/5/2013,100248 Core Body Reformer Sales Kit,113141,T
5/5/2013,000-3158 U2 Ab Attachment Box,113133,F
5/5/2013,100248 Core Body Reformer Sales Kit,113131,T
5/5/2013,100248 Core Body Reformer Sales Kit,113155,T
5/5/2013,005-0027 Bowflex BMI Daily Calorie Scale,113155,F
5/5/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,113153,F
5/5/2013,100131 BFX 552 Dumbbell Kit,113128,F
5/5/2013,004-5562 Ankle Weights,113156,F
5/5/2013,004-5564 Women's Weighted Vest,113156,F
5/5/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113152,F
5/5/2013,3940015 BFX 7 Series Treadmill,113154,F
5/5/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,113139,F
5/5/2013,100248 Core Body Reformer Sales Kit,113136,T
5/4/2013,100339 BOWFLEX UPPERCUT KIT,113123,F
5/4/2013,100131 BFX 552 Dumbbell Kit,113121,F
5/4/2013,100300 BFX SelectTech Stand,113121,F
5/4/2013,100233 SCH IC2 Bike,110704,F
5/4/2013,000-0271 Kneed-It Pain Knee Support,110704,F
5/4/2013,001-3381 Preacher Curl Attach  Xtr X2,110679,F
5/4/2013,10071 Rod Pack  410# upgrade,110679,F
5/4/2013,001-3661 Tricep Rope,110679,F
5/4/2013,001-3354 Gym Style Ab Crunch Attachment,110679,F
5/4/2013,95146 BFX 310# Rod Upgrade,110679,F
5/4/2013,8002654 Bowflex Women's Burn Out Tee - M,113125,F
5/4/2013,8002650 Bowflex Men's Burn Out Tee - L,113125,F
5/4/2013,004-5544 Sit Up Bar,110717,F
5/4/2013,003-4182 Bowflex Towel,110717,F
5/4/2013,140004 BFX 5.1 SelectTech Bench SinglePack,110689,F
5/4/2013,"10172 BFX 79x37"" Mat",110689,F
5/4/2013,710000 BFX 1090 Dumbbell Kit,110689,F
5/4/2013,100243 BFX BodyTower,110686,F
5/4/2013,8002669 Bowflex Strong Man Tank - M,110699,F
5/4/2013,004-5560 Stretch & Strength Foam Roller,110715,F
5/4/2013,100339 BOWFLEX UPPERCUT KIT,110715,F
5/4/2013,140004 BFX 5.1 SelectTech Bench SinglePack,110683,F
5/4/2013,3940015 BFX 7 Series Treadmill,110683,F
5/4/2013,100243 BFX BodyTower,110697,F
5/4/2013,004-5563 Men's Weighted Vest,110697,F
5/4/2013,8001183 BFX PUSH UP BARS,110697,F
5/4/2013,100339 BOWFLEX UPPERCUT KIT,110716,F
5/4/2013,100248 Core Body Reformer Sales Kit,113119,T
5/4/2013,004-5544 Sit Up Bar,110701,F
5/4/2013,100248 Core Body Reformer Sales Kit,110714,T
5/4/2013,100250 SCH AD6 Bike,110676,F
5/4/2013,100339 BOWFLEX UPPERCUT KIT,110694,F
5/3/2013,100339 BOWFLEX UPPERCUT KIT,110659,F
5/3/2013,100208 UNI 445 Masterpack w/Stand,110659,F
5/3/2013,003-9067 UNI UB100 Bench,110659,F
