12/8/2010,"700005 Kit, BFX 2-in-1 Stand",1168933,F
12/8/2010,100131 BFX 552 Dumbbell Kit,1168933,F
12/8/2010,10293 TRC Machine Mat,1168937,F
12/8/2010,"100122 Kit,BFX TC5000, 2008",1168937,F
12/8/2010,100131 BFX 552 Dumbbell Kit,1169005,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",1169005,F
12/8/2010,100131 BFX 552 Dumbbell Kit,1169013,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",1169013,F
12/8/2010,004-0616 Bowflex Body Analyzer Scale,1169008,T
12/8/2010,"100120 Kit,BFX TC1000, 2008",1169016,F
12/8/2010,001-3381 Preacher Curl Attach  Xtr X2,1168995,F
12/8/2010,710000 BFX 1090 Dumbbell Kit,1168987,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",1168987,F
12/8/2010,"100122 Kit,BFX TC5000, 2008",1168981,F
12/8/2010,100183 NLS Mobia,1168934,F
12/8/2010,100150 TC5500,1168990,F
12/8/2010,004-0616 Bowflex Body Analyzer Scale,1168998,T
12/7/2010,710000 BFX 1090 Dumbbell Kit,1168930,F
12/7/2010,"700005 Kit, BFX 2-in-1 Stand",1168930,F
12/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1168920,F
12/7/2010,"700005 Kit, BFX 2-in-1 Stand",1168923,F
12/7/2010,710000 BFX 1090 Dumbbell Kit,1168923,F
12/7/2010,100150 TC5500,1168929,F
12/7/2010,000-4275 BFX Revo 80# Resistance Upgrade,1168932,F
12/7/2010,160000 BFX Revolution,1168932,F
12/7/2010,"100122 Kit,BFX TC5000, 2008",1168927,F
12/7/2010,"100122 Kit,BFX TC5000, 2008",1168922,F
12/7/2010,12838 BFX Body Building DVD,1168919,F
12/7/2010,"700005 Kit, BFX 2-in-1 Stand",1168925,F
12/7/2010,100131 BFX 552 Dumbbell Kit,1168925,F
12/7/2010,"100122 Kit,BFX TC5000, 2008",1168928,F
12/7/2010,100150 TC5500,1168931,F
12/7/2010,100150 TC5500,1168926,F
9/25/2010,001-3660 E-Z Curl Bar,1167594,F
9/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1167594,F
9/25/2010,100182 BFX 552 Singlepack Black,1169533,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167605,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1169529,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167539,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167528,F
9/25/2010,"700005 Kit, BFX 2-in-1 Stand",1169534,F
9/25/2010,100182 BFX 552 Singlepack Black,1169534,F
9/25/2010,"700005 Kit, BFX 2-in-1 Stand",1167541,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167541,F
9/25/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1167541,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167615,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167527,F
9/25/2010,"700005 Kit, BFX 2-in-1 Stand",1167602,F
9/25/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1167602,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167602,F
9/25/2010,"700005 Kit, BFX 2-in-1 Stand",1167530,F
9/25/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1167530,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167530,F
9/25/2010,95146 BFX 310# Rod Upgrade,1169527,F
9/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1169527,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1169521,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167533,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167534,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167537,F
9/25/2010,"100122 Kit,BFX TC5000, 2008",1167586,F
9/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1167531,F
9/25/2010,100182 BFX 552 Singlepack Black,1169535,F
9/25/2010,100182 BFX 552 Singlepack Black,1169538,F
9/25/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1169536,F
9/25/2010,"700005 Kit, BFX 2-in-1 Stand",1169536,F
9/25/2010,100182 BFX 552 Singlepack Black,1169536,F
9/25/2010,100090 BFX Revo XP w/ Ab Attachment,1167542,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167598,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167522,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167604,F
9/25/2010,100182 BFX 552 Singlepack Black,1169539,F
9/25/2010,100182 BFX 552 Singlepack Black,1169541,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167588,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167591,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167601,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167617,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167535,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167540,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167597,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167609,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1169532,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167532,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1169519,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167529,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167536,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167599,F
9/25/2010,100182 BFX 552 Singlepack Black,1169537,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167613,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167607,F
9/25/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1167607,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167611,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167518,F
9/25/2010,100182 BFX 552 Singlepack Black,1169540,F
9/25/2010,100182 BFX 552 Singlepack Black,1169531,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167592,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167600,F
9/25/2010,100131 BFX 552 Dumbbell Kit,1167538,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167584,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167603,F
9/25/2010,710000 BFX 1090 Dumbbell Kit,1167525,F
1/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1168604,F
1/3/2010,95146 BFX 310# Rod Upgrade,1168605,F
1/3/2010,100070 BFX Xtreme 2 SE,1168605,F
1/3/2010,100150 TC5500,1168607,F
1/3/2010,"100122 Kit,BFX TC5000, 2008",1168609,F
1/3/2010,"100122 Kit,BFX TC5000, 2008",1168587,F
1/3/2010,10293 TRC Machine Mat,1168587,F
1/3/2010,"100122 Kit,BFX TC5000, 2008",1168570,F
1/3/2010,10293 TRC Machine Mat,1168570,F
