11/29/2010,002-3741 BFX TC Box 2  ALL  2008,3010971,F
11/29/2010,004-0649 TC5500  Box 2,3010947,F
6/29/2009,PK1096 H/R Transmitter Kit,3008711,F
6/29/2009,10293 TRC Machine Mat,3008711,F
6/26/2009,002-3741 BFX TC Box 2  ALL  2008,3008666,F
6/26/2009,"100122 Kit,BFX TC5000, 2008",3008688,F
6/26/2009,100071 BFX 1090 Dumbbells & 21 Stand Kit,3008688,F
6/26/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3008678,F
6/26/2009,100024 SCH 430 Elliptical,3008676,F
6/26/2009,002-3741 BFX TC Box 2  ALL  2008,3008673,F
2/13/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3011915,F
2/13/2008,140004 BFX 5.1 SelectTech Bench SinglePack,3011855,F
2/13/2008,000-3153 U2 Box 3 (of 7),3011907,F
2/13/2008,001-8041 BFX Box 1  Generic 210#,3011894,F
2/13/2008,12893 TC All Box 2,3011843,T
2/13/2008,002-2667 Fat Loss Fitness System,3011908,T
2/13/2008,000-6531 BFX Heavy Bag Stand,3011903,F
2/13/2008,"000-3667 BFX Machine Mat 37.5 x 99.5""",3011885,F
2/13/2008,"001-9704 Kit, Lower Lat Tower X2",3011849,F
2/13/2008,12174 Pure Whey- Chocolate,3011833,T
2/13/2008,002-1043-R Xtreme 2 SE Box 3 Refurb,3011839,T
2/12/2008,000-3154 U2 Box 4 (of 7),3009691,F
2/12/2008,000-5844 Revolution Box 5,3009686,F
2/12/2008,000-4275 BFX Revo 80# Resistance Upgrade,3007862,F
2/12/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3009695,F
2/12/2008,000-5844 Revolution Box 5,3007911,F
2/12/2008,002-1181 BFX Revolution XP FT Box 2,3009684,F
2/12/2008,000-4275 BFX Revo 80# Resistance Upgrade,3009660,F
2/12/2008,12893 TC All Box 2,3009646,T
2/12/2008,000-5843 Revolution Box 4,3007899,F
2/12/2008,11338 TC5300 Machine Mat,3009620,T
2/12/2008,000-3152 U2 Box 2 (of 7),3007841,F
