Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/5/2015,1/10/2015,3,4497.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/5/2015,1/10/2015,3,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/5/2015,1/10/2015,7,10493.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/5/2015,1/10/2015,12,16118.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/5/2015,1/10/2015,8,10592.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/5/2015,1/10/2015,30,43670.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45909 DODADCEDL2,Web,1/5/2015,1/10/2015,1,1749.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/5/2015,1/10/2015,4,5696.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,1/5/2015,1/10/2015,4,5346.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/5/2015,1/10/2015,20,28080.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/5/2015,1/10/2015,14,20886.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/5/2015,1/10/2015,31,46768.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/5/2015,1/10/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,1/5/2015,1/10/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/5/2015,1/10/2015,6,8994.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/5/2015,1/10/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45155 SAWDOFSZE,Call Center Internal,1/5/2015,1/10/2015,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/5/2015,1/10/2015,21,31169.10
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/5/2015,1/10/2015,1,1499.00
Bowflex Max Trainer,Print,CAM45014 P0714WWATCHMAXA,Call Center Internal,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,1/5/2015,1/10/2015,2,2698.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46706 FXX*N60*NYMAXTIC,Call Center Internal,1/5/2015,1/10/2015,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/5/2015,1/10/2015,18,25711.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/5/2015,1/10/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/5/2015,1/11/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,1/5/2015,1/11/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/5/2015,1/11/2015,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,1/5/2015,1/11/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/5/2015,1/11/2015,4,6096.00
