Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/3/2014,11/4/2014,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,11/3/2014,11/4/2014,3,3697.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/3/2014,11/4/2014,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM30796 SAWDOSG2G,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/3/2014,11/4/2014,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45435 DOVHULUEVL2,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/3/2014,11/4/2014,10,13530.10
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,11/3/2014,11/4/2014,1,1749.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,11/3/2014,11/4/2014,1,1589.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/3/2014,11/4/2014,3,4847.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/3/2014,11/4/2014,3,4697.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/3/2014,11/4/2014,8,11682.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/3/2014,11/4/2014,7,10283.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/3/2014,11/4/2014,7,9333.10
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/3/2014,11/4/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,11/3/2014,11/4/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/3/2014,11/4/2014,3,4797.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,11/3/2014,11/4/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/3/2014,11/4/2014,2,2648.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/3/2014,11/4/2014,9,12881.10
Bowflex Max Trainer,Short Form,CAM44491 VEL*N120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Third Party Call Center - Evolve,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/4/2014,2,2098.00
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM41177 PCTCIS0016,Call Center Internal,11/3/2014,11/4/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44975 INSPN180GRT2HTIC,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/3/2014,11/4/2014,6,8074.95
Bowflex Max Trainer,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45675 DTVAL60*WALKATIC,Call Center Internal,11/3/2014,11/4/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,11/3/2014,11/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/3/2014,11/5/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,11/3/2014,11/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,11/3/2014,11/5/2014,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM36810 TRCAssembly2,Call Center Internal,11/3/2014,11/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,11/3/2014,11/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/3/2014,11/5/2014,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44534 ION*N120BFMAXTIC,Call Center Internal,11/3/2014,11/5/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/3/2014,11/5/2014,1,1499.00
