Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/8/2015,6/9/2015,7,9143.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,6/8/2015,6/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/8/2015,6/9/2015,2,2748.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/8/2015,6/9/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/8/2015,6/9/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/8/2015,6/9/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,6/8/2015,6/9/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/8/2015,6/9/2015,3,4297.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/8/2015,6/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/8/2015,6/10/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/8/2015,6/10/2015,4,5796.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/8/2015,6/10/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/8/2015,6/10/2015,2,2098.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/8/2015,6/10/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/8/2015,6/10/2015,8,11642.00
Bowflex Max Trainer,Short Form,CAM47393 PIVTN180HAMF*TIC,Call Center Internal,6/8/2015,6/10/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/8/2015,6/10/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/8/2015,6/10/2015,3,4297.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/8/2015,6/10/2015,13,19637.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/8/2015,6/10/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/8/2015,6/10/2015,4,5396.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/8/2015,6/10/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/8/2015,6/10/2015,4,6546.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/8/2015,6/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,6/8/2015,6/10/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/8/2015,6/10/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/8/2015,6/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/8/2015,6/10/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/8/2015,6/10/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/8/2015,6/11/2015,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/8/2015,6/11/2015,3,4497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/8/2015,6/11/2015,5,7044.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/8/2015,6/11/2015,8,11892.00
Bowflex Max Trainer,Short Form,CAM47196 ESQ*N120HAMBYTIC,Call Center Internal,6/8/2015,6/11/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,6/8/2015,6/11/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/8/2015,6/11/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/8/2015,6/11/2015,5,7895.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/8/2015,6/11/2015,11,14838.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/8/2015,6/11/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/8/2015,6/11/2015,6,9393.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/8/2015,6/11/2015,3,4797.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/8/2015,6/11/2015,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,6/8/2015,6/11/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,6/8/2015,6/11/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/8/2015,6/11/2015,1,1598.99
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/8/2015,6/11/2015,3,3297.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/8/2015,6/12/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/8/2015,6/12/2015,8,10292.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,6/8/2015,6/12/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/8/2015,6/12/2015,3,4597.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/8/2015,6/12/2015,2,2698.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/8/2015,6/12/2015,8,10892.00
Bowflex Max Trainer,Short Form,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,6/8/2015,6/12/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,6/8/2015,6/12/2015,2,3198.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,6/8/2015,6/12/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47362 H2**N180HAMF*TIC,Call Center Internal,6/8/2015,6/12/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47393 PIVTN180HAMF*TIC,Call Center Internal,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/8/2015,6/12/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/8/2015,6/12/2015,3,4297.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/8/2015,6/12/2015,9,14091.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/8/2015,6/12/2015,3,4297.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/8/2015,6/12/2015,6,7957.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/8/2015,6/12/2015,7,9118.95
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,6/8/2015,6/12/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/8/2015,6/12/2015,2,2198.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/8/2015,6/12/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/8/2015,6/12/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,6/8/2015,6/12/2015,1,999.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/8/2015,6/12/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/8/2015,6/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/8/2015,6/12/2015,2,2847.99
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/8/2015,6/12/2015,4,5945.99
