Treadclimber,CAM6025 SAWWEBTC,,11/18/2014,11/17/2014,3,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,11/19/2014,11/19/2014,11/17/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/19/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/20/2014,11/17/2014,4,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,11/21/2014,11/21/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/21/2014,11/17/2014,3,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/22/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/23/2014,11/17/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,11/18/2014,11/17/2014,2,Electronic - UnSourced,Third Party Call Center - Evolve
Treadclimber,CAM6025 SAWWEBTC,,11/19/2014,11/17/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Treadclimber,CAM6025 SAWWEBTC,,11/22/2014,11/17/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Treadclimber,CAM12351 SAWFROOGTC,11/17/2014,11/17/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/17/2014,11/17/2014,2,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/18/2014,11/17/2014,3,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,11/19/2014,11/19/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/19/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,11/21/2014,11/21/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/21/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/22/2014,11/17/2014,2,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,11/23/2014,11/23/2014,11/17/2014,1,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,,11/23/2014,11/17/2014,4,Online,Call Center Internal
Treadclimber,CAM6110 SAWGOOGTC,11/18/2014,11/18/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM6110 SAWGOOGTC,,11/18/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM6110 SAWGOOGTC,11/19/2014,11/19/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM6110 SAWGOOGTC,11/20/2014,11/20/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM6110 SAWGOOGTC,11/21/2014,11/21/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM6110 SAWGOOGTC,,11/22/2014,11/17/2014,1,Online,Third Party Call Center - Evolve
Treadclimber,CAM31069 SAWDODFDMT,11/22/2014,11/22/2014,11/17/2014,1,Online Display,Call Center Internal
Treadclimber,CAM33857 SAWDODMAGTDL,,11/19/2014,11/17/2014,1,Online Display,Call Center Internal
Treadclimber,CAM33857 SAWDODMAGTDL,11/19/2014,11/19/2014,11/17/2014,1,Online Display,Third Party Call Center - West
Treadclimber,CAM33860 dodmagtdrt1,11/18/2014,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM33860 dodmagtdrt1,,11/19/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM33860 dodmagtdrt1,11/20/2014,11/20/2014,11/17/2014,3,Online Display,Web
Treadclimber,CAM33860 dodmagtdrt1,11/21/2014,11/21/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM33860 dodmagtdrt1,,11/22/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM33860 dodmagtdrt1,,11/23/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM37646 dodqctdl2,11/17/2014,11/17/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM37646 dodqctdl2,11/18/2014,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM37646 dodqctdl2,,11/18/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM37646 dodqctdl2,,11/22/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM37646 dodqctdl2,11/23/2014,11/23/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/17/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/18/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,11/19/2014,11/19/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/19/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,11/20/2014,11/20/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/20/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/22/2014,11/17/2014,3,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,11/23/2014,11/23/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38445 dodnettdl1,,11/23/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38447 dodrftdl1,11/18/2014,11/18/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38447 dodrftdl1,11/19/2014,11/19/2014,11/17/2014,1,Online Display,Web
Treadclimber,CAM38447 dodrftdl1,11/20/2014,11/20/2014,11/17/2014,2,Online Display,Web
Treadclimber,CAM38447 dodrftdl1,,11/20/2014,11/17/2014,1,Online Display,Web
