Treadclimber,CAM39152 dovhulutvl1,8/14/2014,8/14/2014,8/11/2014,2,Online Video,Web
Treadclimber,CAM39152 dovhulutvl1,8/15/2014,8/15/2014,8/11/2014,1,Online Video,Web
Treadclimber,CAM39152 dovhulutvl1,8/16/2014,8/16/2014,8/11/2014,5,Online Video,Web
Treadclimber,CAM39152 dovhulutvl1,8/17/2014,8/17/2014,8/11/2014,4,Online Video,Web
Treadclimber,CAM45527 DOVRFTVL1,8/12/2014,8/12/2014,8/11/2014,1,Online Video,Web
Treadclimber,CAM45534 DOVSTKTMVL2,8/11/2014,8/11/2014,8/11/2014,1,Online Video,Web
Treadclimber,CAM45534 DOVSTKTMVL2,8/13/2014,8/13/2014,8/11/2014,2,Online Video,Web
Treadclimber,CAM45534 DOVSTKTMVL2,8/14/2014,8/14/2014,8/11/2014,2,Online Video,Web
Treadclimber,CAM45534 DOVSTKTMVL2,8/16/2014,8/16/2014,8/11/2014,2,Online Video,Web
Treadclimber,CAM45534 DOVSTKTMVL2,8/17/2014,8/17/2014,8/11/2014,1,Online Video,Web
Treadclimber,CAM30938 SHOPTEXTWALK,8/13/2014,8/13/2014,8/11/2014,1,Other - Agency,Shoptext
Treadclimber,CAM30938 SHOPTEXTWALK,8/14/2014,8/14/2014,8/11/2014,7,Other - Agency,Shoptext
Treadclimber,CAM30938 SHOPTEXTWALK,8/15/2014,8/15/2014,8/11/2014,1,Other - Agency,Shoptext
Treadclimber,CAM30938 SHOPTEXTWALK,8/17/2014,8/17/2014,8/11/2014,3,Other - Agency,Shoptext
Treadclimber,CAM34858 SHOPTEXTSTEP,8/13/2014,8/13/2014,8/11/2014,2,Other - Agency,Shoptext
Treadclimber,CAM34858 SHOPTEXTSTEP,8/14/2014,8/14/2014,8/11/2014,4,Other - Agency,Shoptext
Treadclimber,CAM41285 deotshoptextstep,8/11/2014,8/11/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41285 deotshoptextstep,8/12/2014,8/12/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41285 deotshoptextstep,8/13/2014,8/13/2014,8/11/2014,3,Other - Agency,Web
Treadclimber,CAM41285 deotshoptextstep,8/14/2014,8/14/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41285 deotshoptextstep,8/16/2014,8/16/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/11/2014,8/11/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/13/2014,8/13/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/14/2014,8/14/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,,8/14/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/15/2014,8/15/2014,8/11/2014,2,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/16/2014,8/16/2014,8/11/2014,2,Other - Agency,Web
Treadclimber,CAM41286 deotshoptextwalk,8/17/2014,8/17/2014,8/11/2014,1,Other - Agency,Web
Treadclimber,CAM34918 P0311WOMDYAPRIL,,8/11/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM34918 P0311WOMDYAPRIL,,8/12/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM41177 PCTCIS0016,8/16/2014,8/16/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM41334 P1213RRAYONSRT,8/14/2014,8/14/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM43745 P0214WODAYTC20B,8/13/2014,8/13/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM43788 PCBMIS0001,,8/15/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45007 P0514PEOPLETC20B,8/13/2014,8/13/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45013 P0614WEBMDTC20B,,8/16/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Treadclimber,CAM45335 P0714WWATCHTC20B,8/15/2014,8/15/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/11/2014,8/11/2014,8/11/2014,3,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,,8/11/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/12/2014,8/12/2014,8/11/2014,6,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,,8/12/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/13/2014,8/13/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/14/2014,8/14/2014,8/11/2014,2,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/17/2014,8/17/2014,8/11/2014,2,Print,Call Center Internal
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/12/2014,8/12/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Treadclimber,CAM45467 P0814FAMCIRONSRT,,8/15/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Treadclimber,CAM45467 P0814FAMCIRONSRT,8/16/2014,8/16/2014,8/11/2014,1,Print,Third Party Call Center - Evolve
Treadclimber,CAM45553 P0914WWATCHTC20B,8/14/2014,8/14/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45554 P0914WWATCHTC20C,8/12/2014,8/12/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45554 P0914WWATCHTC20C,8/14/2014,8/14/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45554 P0914WWATCHTC20C,8/15/2014,8/15/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/11/2014,8/11/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/12/2014,8/12/2014,8/11/2014,2,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/13/2014,8/13/2014,8/11/2014,3,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/14/2014,8/14/2014,8/11/2014,4,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/15/2014,8/15/2014,8/11/2014,1,Print,Call Center Internal
Treadclimber,CAM45555 P08141STWMNCOLL,8/16/2014,8/16/2014,8/11/2014,1,Print,Call Center Internal
